tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,426491,0,0,0,0,0,0.000000,1024,0,0,0,1.000000,0.000000
1,50058804,49632313,1477,1929,74176,0,0.000000,1024,62839,48632313,0,1.000000,0.000000
2,51134472,1075668,0,0,1558,0,0.000000,1024,1356,75668,0,1.000000,0.000000
3,52201130,1066658,0,0,1609,0,0.000000,1024,1475,66658,0,1.000000,0.000000
4,53262889,1061759,0,0,1816,0,0.000000,1024,1592,61759,0,1.000000,0.000000
5,54326164,1063275,0,0,1893,0,0.000000,1024,1669,63275,4,1.000000,0.000000
6,55386092,1059928,0,0,1836,0,0.000000,1024,1643,59928,4,1.000000,0.000000
7,56446070,1059978,0,0,1774,0,0.000000,1024,1608,59978,4,1.000000,0.000000
8,57506031,1059961,0,0,1704,0,0.000000,1024,1503,59961,4,1.000000,0.000000
9,58565517,1059486,0,0,1803,0,0.000000,1024,1580,59486,4,1.000000,0.000000
10,59630560,1065043,0,0,1571,0,0.000000,1024,1448,65043,4,1.000000,0.000000
11,60742937,1112377,0,0,1483,0,0.000000,1024,1277,112377,4,1.000000,0.000000
12,61811529,1068592,0,0,1510,0,0.000000,1024,1390,68592,4,1.000000,0.000000
13,62872734,1061205,0,0,1563,0,0.000000,1024,1350,61205,4,1.000000,0.000000
14,63882742,1010008,0,0,1584,0,0.000000,1024,1455,10008,4,1.000000,0.000000
15,64947171,1064429,0,0,1829,0,0.000000,1024,1611,64429,4,1.000000,0.000000
16,66005385,1058214,0,0,1797,0,0.000000,1024,1573,58214,4,1.000000,0.000000
17,67062533,1057148,0,0,1834,0,0.000000,1024,1651,57148,4,1.000000,0.000000
18,68118288,1055755,0,0,1829,0,0.000000,1024,1653,55755,4,1.000000,0.000000
19,69175340,1057052,0,0,1727,0,0.000000,1024,1526,57052,4,1.000000,0.000000
20,70235393,1060053,0,0,1592,0,0.000000,1024,1407,60053,4,1.000000,0.000000
21,71321934,1086541,0,0,1773,0,0.000000,1024,1608,86541,4,1.000000,0.000000
22,72380867,1058933,0,0,1816,0,0.000000,1024,1606,58933,4,1.000000,0.000000
23,73436847,1055980,0,0,1804,0,0.000000,1024,1580,55980,4,1.000000,0.000000
24,74492945,1056098,0,0,1803,0,0.000000,1024,1618,56098,4,1.000000,0.000000
25,75554832,1061887,0,0,1626,0,0.000000,1024,1475,61887,4,1.000000,0.000000
26,76629908,1075076,0,0,1454,0,0.000000,1024,1270,75076,4,1.000000,0.000000
27,77693249,1063341,0,0,1580,0,0.000000,1024,1428,63341,4,1.000000,0.000000
28,78752997,1059748,0,0,1665,0,0.000000,1024,1449,59748,4,1.000000,0.000000
29,79811517,1058520,0,0,1645,0,0.000000,1024,1505,58520,4,1.000000,0.000000
30,80871682,1060165,0,0,1819,0,0.000000,1024,1615,60165,4,1.000000,0.000000
31,81954795,1083113,0,0,1725,0,0.000000,1024,1501,83113,4,1.000000,0.000000
32,83014330,1059535,0,0,1617,0,0.000000,1024,1481,59535,4,1.000000,0.000000
33,84074066,1059736,0,0,1832,0,0.000000,1024,1632,59736,4,1.000000,0.000000
34,85132338,1058272,0,0,1822,0,0.000000,1024,1598,58272,4,1.000000,0.000000
