tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,475960,0,0,0,0,0,0.000000,65536,0,0,0,1.000000,0.000000
1,50022651,49546691,1477,1929,65131,0,0.000000,65536,54779,48546691,0,1.000000,0.000000
2,51096889,1074238,0,0,2101,0,0.000000,65536,1868,74238,0,1.000000,0.000000
3,52155401,1058512,0,0,2026,0,0.000000,65536,1808,58512,0,1.000000,0.000000
4,53215353,1059952,0,0,1934,0,0.000000,65536,1736,59952,0,1.000000,0.000000
5,54275279,1059926,0,0,2104,0,0.000000,65536,1868,59926,4,1.000000,0.000000
6,55350962,1075683,0,0,1883,0,0.000000,65536,1671,75683,4,1.000000,0.000000
7,56413310,1062348,0,0,1998,0,0.000000,65536,1774,62348,4,1.000000,0.000000
8,57501790,1088480,0,0,2249,0,0.000000,65536,2022,88480,4,1.000000,0.000000
9,58590927,1089137,0,0,2264,0,0.000000,65536,1998,89137,4,1.000000,0.000000
10,59657148,1066221,0,0,2240,0,0.000000,65536,1977,66221,4,1.000000,0.000000
11,60739794,1082646,0,0,2248,0,0.000000,65536,1996,82646,4,1.000000,0.000000
12,61801850,1062056,0,0,2225,0,0.000000,65536,2000,62056,4,1.000000,0.000000
13,62862526,1060676,0,0,2214,0,0.000000,65536,1990,60676,4,1.000000,0.000000
14,64366564,1504038,0,0,2522,0,0.000000,65536,2223,504038,4,1.000000,0.000000
15,65433351,1066787,0,0,2065,0,0.000000,65536,1840,66787,4,1.000000,0.000000
16,66491826,1058475,0,0,2118,0,0.000000,65536,1881,58475,4,1.000000,0.000000
17,67550002,1058176,0,0,2114,0,0.000000,65536,1879,58176,4,1.000000,0.000000
18,68607664,1057662,0,0,1948,0,0.000000,65536,1745,57662,4,1.000000,0.000000
19,69632431,1024767,0,0,1738,0,0.000000,65536,1580,24767,4,1.000000,0.000000
20,70698282,1065851,0,0,1865,0,0.000000,65536,1655,65851,4,1.000000,0.000000
21,71783125,1084843,0,0,1886,0,0.000000,65536,1662,84843,4,1.000000,0.000000
22,72847623,1064498,0,0,1714,0,0.000000,65536,1520,64498,4,1.000000,0.000000
23,73909653,1062030,0,0,1808,0,0.000000,65536,1636,62030,4,1.000000,0.000000
24,74974634,1064981,0,0,1696,0,0.000000,65536,1502,64981,4,1.000000,0.000000
25,76037914,1063280,0,0,1740,0,0.000000,65536,1526,63280,4,1.000000,0.000000
26,77098727,1060813,0,0,1735,0,0.000000,65536,1577,60813,4,1.000000,0.000000
27,78158757,1060030,0,0,1902,0,0.000000,65536,1709,60030,4,1.000000,0.000000
28,79216636,1057879,0,0,1925,0,0.000000,65536,1706,57879,4,1.000000,0.000000
29,80274174,1057538,0,0,2007,0,0.000000,65536,1783,57538,4,1.000000,0.000000
30,81333522,1059348,0,0,2029,0,0.000000,65536,1805,59348,4,1.000000,0.000000
31,82414864,1081342,0,0,1846,0,0.000000,65536,1622,81342,4,1.000000,0.000000
32,83477257,1062393,0,0,1820,0,0.000000,65536,1626,62393,4,1.000000,0.000000
33,84537716,1060459,0,0,1845,0,0.000000,65536,1665,60459,4,1.000000,0.000000
34,85597019,1059303,0,0,1851,0,0.000000,65536,1665,59303,4,1.000000,0.000000
35,86741247,1144228,0,0,1989,0,0.000000,65536,1765,144228,4,1.000000,0.000000
36,87805900,1064653,0,0,1706,0,0.000000,65536,1482,64653,4,1.000000,0.000000
37,88867005,1061105,0,0,1752,0,0.000000,65536,1580,61105,4,1.000000,0.000000
38,89925804,1058799,0,0,1750,0,0.000000,65536,1586,58799,4,1.000000,0.000000
39,91020469,1094665,0,0,1883,0,0.000000,65536,1659,94665,4,1.000000,0.000000
40,92084739,1064270,0,0,1751,0,0.000000,65536,1528,64270,4,1.000000,0.000000
41,93171751,1087012,0,0,1753,0,0.000000,65536,1594,87012,4,1.000000,0.000000
42,94234177,1062426,0,0,1746,0,0.000000,65536,1568,62426,4,1.000000,0.000000
