tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,427115,0,0,0,0,0,0.000000,1536,0,0,0,1.000000,0.000000
1,50035955,49608840,1477,1929,81771,0,0.000000,1536,69586,48608840,0,1.000000,0.000000
2,51110773,1074818,0,0,1652,0,0.000000,1536,1492,74818,0,1.000000,0.000000
3,52171332,1060559,0,0,1764,0,0.000000,1536,1540,60559,0,1.000000,0.000000
4,53258528,1087196,0,0,1940,0,0.000000,1536,1721,87196,0,1.000000,0.000000
5,54320279,1061751,0,0,1835,0,0.000000,1536,1655,61751,4,1.000000,0.000000
6,55408291,1088012,0,0,1962,0,0.000000,1536,1759,88012,4,1.000000,0.000000
7,56496169,1087878,0,0,1967,0,0.000000,1536,1761,87878,4,1.000000,0.000000
8,57552376,1056207,0,0,1785,0,0.000000,1536,1585,56207,4,1.000000,0.000000
9,58615220,1062844,0,0,1831,0,0.000000,1536,1607,62844,4,1.000000,0.000000
10,59678325,1063105,0,0,1911,0,0.000000,1536,1696,63105,4,1.000000,0.000000
11,60760239,1081914,0,0,1937,0,0.000000,1536,1736,81914,4,1.000000,0.000000
12,61822672,1062433,0,0,1900,0,0.000000,1536,1710,62433,4,1.000000,0.000000
13,62882043,1059371,0,0,1770,0,0.000000,1536,1591,59371,4,1.000000,0.000000
14,63938548,1056505,0,0,1709,0,0.000000,1536,1486,56505,4,1.000000,0.000000
15,64998589,1060041,0,0,1678,0,0.000000,1536,1516,60041,4,1.000000,0.000000
16,66062887,1064298,0,0,1500,0,0.000000,1536,1326,64298,4,1.000000,0.000000
17,67123286,1060399,0,0,1661,0,0.000000,1536,1482,60399,4,1.000000,0.000000
18,68182310,1059024,0,0,1667,0,0.000000,1536,1510,59024,4,1.000000,0.000000
19,69240418,1058108,0,0,1666,0,0.000000,1536,1442,58108,4,1.000000,0.000000
20,70298281,1057863,0,0,1767,0,0.000000,1536,1595,57863,4,1.000000,0.000000
21,71369025,1070744,0,0,1836,0,0.000000,1536,1659,70744,4,1.000000,0.000000
22,72428820,1059795,0,0,1777,0,0.000000,1536,1566,59795,4,1.000000,0.000000
23,73488152,1059332,0,0,1788,0,0.000000,1536,1564,59332,4,1.000000,0.000000
24,74553434,1065282,0,0,1650,0,0.000000,1536,1510,65282,4,1.000000,0.000000
25,75614606,1061172,0,0,1552,0,0.000000,1536,1356,61172,4,1.000000,0.000000
26,76671865,1057259,0,0,1737,0,0.000000,1536,1554,57259,4,1.000000,0.000000
27,77729643,1057778,0,0,1827,0,0.000000,1536,1651,57778,4,1.000000,0.000000
28,78787204,1057561,0,0,1833,0,0.000000,1536,1632,57561,4,1.000000,0.000000
29,79843472,1056268,0,0,1830,0,0.000000,1536,1606,56268,4,1.000000,0.000000
30,80900279,1056807,0,0,1767,0,0.000000,1536,1572,56807,4,1.000000,0.000000
31,81989667,1089388,0,0,1695,0,0.000000,1536,1545,89388,4,1.000000,0.000000
32,83049460,1059793,0,0,1665,0,0.000000,1536,1450,59793,4,1.000000,0.000000
33,84107060,1057600,0,0,1667,0,0.000000,1536,1494,57600,4,1.000000,0.000000
34,85166016,1058956,0,0,1615,0,0.000000,1536,1452,58956,4,1.000000,0.000000
35,86224601,1058585,0,0,1671,0,0.000000,1536,1458,58585,4,1.000000,0.000000
36,87281553,1056952,0,0,1670,0,0.000000,1536,1525,56952,4,1.000000,0.000000
37,88338273,1056720,0,0,1671,0,0.000000,1536,1469,56720,4,1.000000,0.000000
38,89397595,1059322,0,0,1663,0,0.000000,1536,1477,59322,4,1.000000,0.000000
39,90455683,1058088,0,0,1669,0,0.000000,1536,1519,58088,4,1.000000,0.000000
40,91512160,1056477,0,0,1722,0,0.000000,1536,1498,56477,4,1.000000,0.000000
41,92545370,1033210,0,0,1778,0,0.000000,1536,1586,33210,4,1.000000,0.000000
42,93601516,1056146,0,0,1826,0,0.000000,1536,1650,56146,4,1.000000,0.000000
43,94661372,1059856,0,0,1793,0,0.000000,1536,1601,59856,4,1.000000,0.000000
44,95724060,1062688,0,0,1843,0,0.000000,1536,1619,62688,4,1.000000,0.000000
45,96784616,1060556,0,0,1841,0,0.000000,1536,1628,60556,4,1.000000,0.000000
46,97841615,1056999,0,0,1831,0,0.000000,1536,1654,56999,4,1.000000,0.000000
47,98900094,1058479,0,0,1675,0,0.000000,1536,1505,58479,4,1.000000,0.000000
48,99957704,1057610,0,0,1766,0,0.000000,1536,1542,57610,4,1.000000,0.000000
49,101015203,1057499,0,0,1831,0,0.000000,1536,1636,57499,4,1.000000,0.000000
50,102071987,1056784,0,0,1832,0,0.000000,1536,1655,56784,4,1.000000,0.000000
51,103138375,1066388,0,0,1830,0,0.000000,1536,1642,66388,4,1.000000,0.000000
52,104195117,1056742,0,0,1830,0,0.000000,1536,1605,56742,4,1.000000,0.000000
53,105254676,1059559,0,0,1737,0,0.000000,1536,1537,59559,4,1.000000,0.000000
54,106320382,1065706,0,0,1474,0,0.000000,1536,1339,65706,4,1.000000,0.000000
55,107389272,1068890,0,0,1482,0,0.000000,1536,1306,68890,4,1.000000,0.000000
56,108457473,1068201,0,0,1648,0,0.000000,1536,1488,68201,4,1.000000,0.000000
57,109520151,1062678,0,0,1624,0,0.000000,1536,1411,62678,4,1.000000,0.000000
58,110553512,1033361,0,0,1595,0,0.000000,1536,1465,33361,4,1.000000,0.000000
59,111615646,1062134,0,0,1660,0,0.000000,1536,1443,62134,4,1.000000,0.000000
60,112674206,1058560,0,0,1670,0,0.000000,1536,1500,58560,4,1.000000,0.000000
61,113773694,1099488,0,0,1733,0,0.000000,1536,1567,99488,4,1.000000,0.000000
62,114833828,1060134,0,0,1673,0,0.000000,1536,1449,60134,4,1.000000,0.000000
63,115894352,1060524,0,0,1625,0,0.000000,1536,1479,60524,4,1.000000,0.000000
64,116954614,1060262,0,0,1613,0,0.000000,1536,1423,60262,4,1.000000,0.000000
65,118012259,1057645,0,0,1674,0,0.000000,1536,1485,57645,4,1.000000,0.000000
66,119069260,1057001,0,0,1675,0,0.000000,1536,1528,57001,4,1.000000,0.000000
67,120126023,1056763,0,0,1675,0,0.000000,1536,1451,56763,4,1.000000,0.000000
68,121182902,1056879,0,0,1662,0,0.000000,1536,1501,56879,4,1.000000,0.000000
69,122240017,1057115,0,0,1738,0,0.000000,1536,1562,57115,4,1.000000,0.000000
70,123297847,1057830,0,0,1723,0,0.000000,1536,1500,57830,4,1.000000,0.000000
71,124367309,1069462,0,0,1841,0,0.000000,1536,1645,69462,4,1.000000,0.000000
72,125432317,1065008,0,0,1619,0,0.000000,1536,1479,65008,4,1.000000,0.000000
73,126500969,1068652,0,0,1511,0,0.000000,1536,1306,68652,4,1.000000,0.000000
74,127547182,1046213,0,0,1645,0,0.000000,1536,1505,46213,4,1.000000,0.000000
75,128607495,1060313,0,0,1648,0,0.000000,1536,1433,60313,4,1.000000,0.000000
76,129665857,1058362,0,0,1677,0,0.000000,1536,1506,58362,4,1.000000,0.000000
77,130723803,1057946,0,0,1679,0,0.000000,1536,1514,57946,4,1.000000,0.000000
78,131780613,1056810,0,0,1679,0,0.000000,1536,1455,56810,4,1.000000,0.000000
79,132805449,1024836,0,0,1620,0,0.000000,1536,1484,24836,4,1.000000,0.000000
80,133867599,1062150,0,0,1570,0,0.000000,1536,1370,62150,4,1.000000,0.000000
81,134945384,1077785,0,0,1625,0,0.000000,1536,1466,77785,4,1.000000,0.000000
82,136004926,1059542,0,0,1683,0,0.000000,1536,1505,59542,4,1.000000,0.000000
83,137065060,1060134,0,0,1661,0,0.000000,1536,1449,60134,4,1.000000,0.000000
84,138124051,1058991,0,0,1669,0,0.000000,1536,1524,58991,4,1.000000,0.000000
85,139182061,1058010,0,0,1667,0,0.000000,1536,1464,58010,4,1.000000,0.000000
86,140240615,1058554,0,0,1676,0,0.000000,1536,1490,58554,4,1.000000,0.000000
87,141297816,1057201,0,0,1674,0,0.000000,1536,1525,57201,4,1.000000,0.000000
88,142356049,1058233,0,0,1733,0,0.000000,1536,1509,58233,4,1.000000,0.000000
89,143412837,1056788,0,0,1836,0,0.000000,1536,1628,56788,4,1.000000,0.000000
90,144470336,1057499,0,0,1837,0,0.000000,1536,1659,57499,4,1.000000,0.000000
91,145547224,1076888,0,0,1627,0,0.000000,1536,1453,76888,4,1.000000,0.000000
92,146607361,1060137,0,0,1817,0,0.000000,1536,1593,60137,4,1.000000,0.000000
93,147665033,1057672,0,0,1819,0,0.000000,1536,1630,57672,4,1.000000,0.000000
94,148721722,1056689,0,0,1832,0,0.000000,1536,1655,56689,4,1.000000,0.000000
95,149778439,1056717,0,0,1827,0,0.000000,1536,1633,56717,4,1.000000,0.000000
96,150834526,1056087,0,0,1829,0,0.000000,1536,1605,56087,4,1.000000,0.000000
97,151891639,1057113,0,0,1826,0,0.000000,1536,1614,57113,4,1.000000,0.000000
98,152947705,1056066,0,0,1823,0,0.000000,1536,1648,56066,4,1.000000,0.000000
99,154003747,1056042,0,0,1827,0,0.000000,1536,1648,56042,4,1.000000,0.000000
100,155060671,1056924,0,0,1815,0,0.000000,1536,1597,56924,4,1.000000,0.000000
101,156126948,1066277,0,0,1845,0,0.000000,1536,1621,66277,4,1.000000,0.000000
102,157183558,1056610,0,0,1834,0,0.000000,1536,1643,56610,4,1.000000,0.000000
103,158239332,1055774,0,0,1835,0,0.000000,1536,1658,55774,4,1.000000,0.000000
104,159298716,1059384,0,0,1670,0,0.000000,1536,1478,59384,4,1.000000,0.000000
105,160359803,1061087,0,0,1532,0,0.000000,1536,1362,61087,4,1.000000,0.000000
106,161422049,1062246,0,0,1589,0,0.000000,1536,1423,62246,4,1.000000,0.000000
107,162484875,1062826,0,0,1585,0,0.000000,1536,1396,62826,4,1.000000,0.000000
108,163548460,1063585,0,0,1652,0,0.000000,1536,1505,63585,4,1.000000,0.000000
109,164606645,1058185,0,0,1678,0,0.000000,1536,1454,58185,4,1.000000,0.000000
110,165664980,1058335,0,0,1667,0,0.000000,1536,1510,58335,4,1.000000,0.000000
