tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,588887,0,0,0,0,0,0.000000,65536,0,0,0,1.000000,0.000000
1,50008668,49419781,1477,1929,91232,0,0.000000,65536,77998,48419781,0,1.000000,0.000000
2,51109502,1100834,0,0,2273,0,0.000000,65536,2042,100834,0,1.000000,0.000000
3,52172180,1062678,0,0,2055,0,0.000000,65536,1831,62678,0,1.000000,0.000000
4,53234965,1062785,0,0,2060,0,0.000000,65536,1836,62785,0,1.000000,0.000000
5,54304334,1069369,0,0,2228,0,0.000000,65536,2004,69369,4,1.000000,0.000000
6,55367524,1063190,0,0,2193,0,0.000000,65536,1966,63190,4,1.000000,0.000000
7,56430866,1063342,0,0,2124,0,0.000000,65536,1886,63342,4,1.000000,0.000000
8,57494836,1063970,0,0,2193,0,0.000000,65536,1942,63970,4,1.000000,0.000000
9,58557668,1062832,0,0,2172,0,0.000000,65536,1922,62832,4,1.000000,0.000000
10,59620911,1063243,0,0,2165,0,0.000000,65536,1919,63243,4,1.000000,0.000000
11,60701610,1080699,0,0,2196,0,0.000000,65536,1952,80699,4,1.000000,0.000000
12,61760754,1059144,0,0,2103,0,0.000000,65536,1879,59144,4,1.000000,0.000000
13,62819646,1058892,0,0,2096,0,0.000000,65536,1872,58892,4,1.000000,0.000000
14,63876381,1056735,0,0,2042,0,0.000000,65536,1818,56735,4,1.000000,0.000000
15,64962166,1085785,0,0,2225,0,0.000000,65536,2001,85785,4,1.000000,0.000000
16,66051446,1089280,0,0,2242,0,0.000000,65536,2018,89280,4,1.000000,0.000000
17,67139342,1087896,0,0,2250,0,0.000000,65536,1990,87896,4,1.000000,0.000000
18,68227909,1088567,0,0,2263,0,0.000000,65536,1995,88567,4,1.000000,0.000000
19,69299410,1071501,0,0,2224,0,0.000000,65536,1968,71501,4,1.000000,0.000000
20,70362942,1063532,0,0,2132,0,0.000000,65536,1908,63532,4,1.000000,0.000000
21,71433980,1071038,0,0,2147,0,0.000000,65536,1923,71038,4,1.000000,0.000000
22,72494538,1060558,0,0,2181,0,0.000000,65536,1957,60558,4,1.000000,0.000000
23,73556169,1061631,0,0,2124,0,0.000000,65536,1900,61631,4,1.000000,0.000000
24,74615302,1059133,0,0,2098,0,0.000000,65536,1874,59133,4,1.000000,0.000000
25,75671999,1056697,0,0,2092,0,0.000000,65536,1868,56697,4,1.000000,0.000000
26,76728185,1056186,0,0,2080,0,0.000000,65536,1856,56186,4,1.000000,0.000000
27,77784326,1056141,0,0,2090,0,0.000000,65536,1861,56141,4,1.000000,0.000000
28,78840270,1055944,0,0,2092,0,0.000000,65536,1861,55944,4,1.000000,0.000000
29,79896922,1056652,0,0,1998,0,0.000000,65536,1786,56652,4,1.000000,0.000000
30,80953345,1056423,0,0,2090,0,0.000000,65536,1859,56423,4,1.000000,0.000000
31,82018958,1065613,0,0,2112,0,0.000000,65536,1877,65613,4,1.000000,0.000000
32,83076029,1057071,0,0,2094,0,0.000000,65536,1862,57071,4,1.000000,0.000000
33,84132465,1056436,0,0,2070,0,0.000000,65536,1843,56436,4,1.000000,0.000000
34,85188470,1056005,0,0,2080,0,0.000000,65536,1851,56005,4,1.000000,0.000000
35,86415998,1227528,0,0,2343,0,0.000000,65536,2060,227528,4,1.000000,0.000000
36,87484390,1068392,0,0,1645,0,0.000000,65536,1505,68392,4,1.000000,0.000000
37,88546081,1061691,0,0,1956,0,0.000000,65536,1741,61691,4,1.000000,0.000000
38,89606098,1060017,0,0,2018,0,0.000000,65536,1794,60017,4,1.000000,0.000000
39,90665101,1059003,0,0,2089,0,0.000000,65536,1865,59003,4,1.000000,0.000000
40,91722254,1057153,0,0,2078,0,0.000000,65536,1854,57153,4,1.000000,0.000000
41,92793746,1071492,0,0,2107,0,0.000000,65536,1882,71492,4,1.000000,0.000000
42,93851875,1058129,0,0,2003,0,0.000000,65536,1780,58129,4,1.000000,0.000000
43,94909392,1057517,0,0,2094,0,0.000000,65536,1870,57517,4,1.000000,0.000000
44,95965958,1056566,0,0,2081,0,0.000000,65536,1853,56566,4,1.000000,0.000000
45,97023001,1057043,0,0,2085,0,0.000000,65536,1855,57043,4,1.000000,0.000000
46,98079660,1056659,0,0,2038,0,0.000000,65536,1817,56659,4,1.000000,0.000000
47,99136916,1057256,0,0,2081,0,0.000000,65536,1852,57256,4,1.000000,0.000000
48,100193639,1056723,0,0,2085,0,0.000000,65536,1856,56723,4,1.000000,0.000000
49,101249869,1056230,0,0,2066,0,0.000000,65536,1840,56230,4,1.000000,0.000000
50,102269091,1019222,0,0,2018,0,0.000000,65536,1801,19222,4,1.000000,0.000000
51,103346024,1076933,0,0,2098,0,0.000000,65536,1866,76933,4,1.000000,0.000000
52,104403044,1057020,0,0,2096,0,0.000000,65536,1864,57020,4,1.000000,0.000000
53,105458940,1055896,0,0,2097,0,0.000000,65536,1865,55896,4,1.000000,0.000000
54,106514787,1055847,0,0,2098,0,0.000000,65536,1864,55847,4,1.000000,0.000000
