tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,479163,0,0,0,0,0,0.000000,65536,0,0,0,1.000000,0.000000
1,50034723,49555560,1477,1929,96655,0,0.000000,65536,82854,48555560,0,1.000000,0.000000
2,51137874,1103151,0,0,2293,0,0.000000,65536,2069,103151,0,1.000000,0.000000
3,52200168,1062294,0,0,2140,0,0.000000,65536,1898,62294,0,1.000000,0.000000
4,53262691,1062523,0,0,2216,0,0.000000,65536,1960,62523,0,1.000000,0.000000
5,54326393,1063702,0,0,2206,0,0.000000,65536,1949,63702,4,1.000000,0.000000
6,55389153,1062760,0,0,2196,0,0.000000,65536,1943,62760,4,1.000000,0.000000
7,56451601,1062448,0,0,2202,0,0.000000,65536,1978,62448,4,1.000000,0.000000
8,57514514,1062913,0,0,2197,0,0.000000,65536,1972,62913,4,1.000000,0.000000
9,58573809,1059295,0,0,2116,0,0.000000,65536,1893,59295,4,1.000000,0.000000
10,59631039,1057230,0,0,2020,0,0.000000,65536,1796,57230,4,1.000000,0.000000
11,60712125,1081086,0,0,2027,0,0.000000,65536,1803,81086,4,1.000000,0.000000
12,61769376,1057251,0,0,2091,0,0.000000,65536,1866,57251,4,1.000000,0.000000
13,62858815,1089439,0,0,2261,0,0.000000,65536,2030,89439,4,1.000000,0.000000
14,63920330,1061515,0,0,2059,0,0.000000,65536,1835,61515,4,1.000000,0.000000
15,64995994,1075664,0,0,1960,0,0.000000,65536,1744,75664,4,1.000000,0.000000
16,66057564,1061570,0,0,2075,0,0.000000,65536,1851,61570,4,1.000000,0.000000
17,67132282,1074718,0,0,2258,0,0.000000,65536,2001,74718,4,1.000000,0.000000
18,68195816,1063534,0,0,2226,0,0.000000,65536,1966,63534,4,1.000000,0.000000
19,69258559,1062743,0,0,2228,0,0.000000,65536,1970,62743,4,1.000000,0.000000
20,70320450,1061891,0,0,2210,0,0.000000,65536,1977,61891,4,1.000000,0.000000
21,71394967,1074517,0,0,2234,0,0.000000,65536,2010,74517,4,1.000000,0.000000
22,72454212,1059245,0,0,2106,0,0.000000,65536,1882,59245,4,1.000000,0.000000
23,73511103,1056891,0,0,2097,0,0.000000,65536,1873,56891,4,1.000000,0.000000
24,74567218,1056115,0,0,2112,0,0.000000,65536,1888,56115,4,1.000000,0.000000
25,75623394,1056176,0,0,2111,0,0.000000,65536,1886,56176,4,1.000000,0.000000
26,76679451,1056057,0,0,2099,0,0.000000,65536,1865,56057,4,1.000000,0.000000
27,77735214,1055763,0,0,2110,0,0.000000,65536,1875,55763,4,1.000000,0.000000
28,78820419,1085205,0,0,2226,0,0.000000,65536,1966,85205,4,1.000000,0.000000
