tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,498882,0,0,0,0,0,0.000000,32769,0,0,0,1.000000,0.000000
1,50036557,49537675,1477,1929,72726,0,0.000000,32769,61508,48537675,0,1.000000,0.000000
2,51089480,1052923,0,0,1687,0,0.000000,32769,1539,52923,0,1.000000,0.000000
3,52150690,1061210,0,0,1825,0,0.000000,32769,1630,61210,0,1.000000,0.000000
4,53209891,1059201,0,0,1861,0,0.000000,32769,1637,59201,0,1.000000,0.000000
5,54271003,1061112,0,0,1829,0,0.000000,32769,1611,61112,4,1.000000,0.000000
6,55329624,1058621,0,0,1825,0,0.000000,32769,1646,58621,4,1.000000,0.000000
7,56386386,1056762,0,0,1824,0,0.000000,32769,1650,56762,4,1.000000,0.000000
8,57442499,1056113,0,0,1821,0,0.000000,32769,1608,56113,4,1.000000,0.000000
9,58518500,1076001,0,0,1736,0,0.000000,32769,1515,76001,4,1.000000,0.000000
10,59592697,1074197,0,0,1497,0,0.000000,32769,1382,74197,4,1.000000,0.000000
11,60691005,1098308,0,0,1751,0,0.000000,32769,1527,98308,4,1.000000,0.000000
12,61761055,1070050,0,0,1710,0,0.000000,32769,1526,70050,4,1.000000,0.000000
13,62824015,1062960,0,0,1638,0,0.000000,32769,1486,62960,4,1.000000,0.000000
14,63884317,1060302,0,0,1659,0,0.000000,32769,1435,60302,4,1.000000,0.000000
15,64941972,1057655,0,0,1763,0,0.000000,32769,1597,57655,4,1.000000,0.000000
16,65999812,1057840,0,0,1828,0,0.000000,32769,1650,57840,4,1.000000,0.000000
17,67059737,1059925,0,0,1678,0,0.000000,32769,1462,59925,4,1.000000,0.000000
18,68077340,1017603,0,0,1578,0,0.000000,32769,1424,17603,4,1.000000,0.000000
19,69141903,1064563,0,0,1627,0,0.000000,32769,1445,64563,4,1.000000,0.000000
