tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,571274,0,0,0,0,0,0.000000,65536,0,0,0,1.000000,0.000000
1,49997210,49425936,1477,1929,86189,0,0.000000,65536,73508,48425936,0,1.000000,0.000000
2,51072886,1075676,0,0,2027,0,0.000000,65536,1803,75676,0,1.000000,0.000000
3,52131424,1058538,0,0,2103,0,0.000000,65536,1879,58538,0,1.000000,0.000000
4,53189560,1058136,0,0,2053,0,0.000000,65536,1829,58136,0,1.000000,0.000000
5,54251374,1061814,0,0,1976,0,0.000000,65536,1751,61814,4,1.000000,0.000000
6,55315693,1064319,0,0,1808,0,0.000000,65536,1635,64319,4,1.000000,0.000000
7,56394348,1078655,0,0,1777,0,0.000000,65536,1611,78655,4,1.000000,0.000000
8,57458071,1063723,0,0,2037,0,0.000000,65536,1816,63723,4,1.000000,0.000000
9,58515814,1057743,0,0,1928,0,0.000000,65536,1705,57743,4,1.000000,0.000000
10,59576532,1060718,0,0,1896,0,0.000000,65536,1672,60718,4,1.000000,0.000000
11,60668790,1092258,0,0,1913,0,0.000000,65536,1689,92258,4,1.000000,0.000000
12,61728198,1059408,0,0,2083,0,0.000000,65536,1859,59408,4,1.000000,0.000000
13,62786139,1057941,0,0,1983,0,0.000000,65536,1758,57941,4,1.000000,0.000000
14,63843743,1057604,0,0,2081,0,0.000000,65536,1857,57604,4,1.000000,0.000000
15,64901544,1057801,0,0,2026,0,0.000000,65536,1803,57801,4,1.000000,0.000000
16,65963478,1061934,0,0,1793,0,0.000000,65536,1621,61934,4,1.000000,0.000000
17,67026685,1063207,0,0,1793,0,0.000000,65536,1625,63207,4,1.000000,0.000000
18,68085273,1058588,0,0,2083,0,0.000000,65536,1853,58588,4,1.000000,0.000000
19,69142137,1056864,0,0,2089,0,0.000000,65536,1859,56864,4,1.000000,0.000000
20,70201477,1059340,0,0,2088,0,0.000000,65536,1856,59340,4,1.000000,0.000000
21,71286575,1085098,0,0,1927,0,0.000000,65536,1727,85098,4,1.000000,0.000000
22,72384865,1098290,0,0,1790,0,0.000000,65536,1566,98290,4,1.000000,0.000000
23,73455733,1070868,0,0,1713,0,0.000000,65536,1518,70868,4,1.000000,0.000000
24,74518346,1062613,0,0,1804,0,0.000000,65536,1633,62613,4,1.000000,0.000000
25,75578587,1060241,0,0,1801,0,0.000000,65536,1607,60241,4,1.000000,0.000000
26,76629161,1050574,0,0,2059,0,0.000000,65536,1835,50574,4,1.000000,0.000000
27,77693762,1064601,0,0,2048,0,0.000000,65536,1824,64601,4,1.000000,0.000000
28,78757396,1063634,0,0,2085,0,0.000000,65536,1861,63634,4,1.000000,0.000000
29,79820770,1063374,0,0,2075,0,0.000000,65536,1851,63374,4,1.000000,0.000000
30,80884091,1063321,0,0,2064,0,0.000000,65536,1840,63321,4,1.000000,0.000000
31,81970109,1086018,0,0,2134,0,0.000000,65536,1905,86018,4,1.000000,0.000000
32,83029248,1059139,0,0,2113,0,0.000000,65536,1877,59139,4,1.000000,0.000000
33,84086312,1057064,0,0,2089,0,0.000000,65536,1859,57064,4,1.000000,0.000000
34,85142691,1056379,0,0,2107,0,0.000000,65536,1872,56379,4,1.000000,0.000000
35,86202198,1059507,0,0,1970,0,0.000000,65536,1763,59507,4,1.000000,0.000000
36,87264571,1062373,0,0,1782,0,0.000000,65536,1575,62373,4,1.000000,0.000000
37,88341346,1076775,0,0,1686,0,0.000000,65536,1479,76775,4,1.000000,0.000000
38,89404045,1062699,0,0,1891,0,0.000000,65536,1700,62699,4,1.000000,0.000000
39,90461783,1057738,0,0,1916,0,0.000000,65536,1722,57738,4,1.000000,0.000000
40,91519813,1058030,0,0,2079,0,0.000000,65536,1850,58030,4,1.000000,0.000000
41,92593377,1073564,0,0,2136,0,0.000000,65536,1896,73564,4,1.000000,0.000000
42,93652021,1058644,0,0,1962,0,0.000000,65536,1756,58644,4,1.000000,0.000000
43,94709166,1057145,0,0,2109,0,0.000000,65536,1876,57145,4,1.000000,0.000000
44,95765670,1056504,0,0,2107,0,0.000000,65536,1871,56504,4,1.000000,0.000000
45,96821835,1056165,0,0,2105,0,0.000000,65536,1870,56165,4,1.000000,0.000000
46,97877821,1055986,0,0,2047,0,0.000000,65536,1825,55986,4,1.000000,0.000000
47,98934551,1056730,0,0,1899,0,0.000000,65536,1709,56730,4,1.000000,0.000000
48,99993165,1058614,0,0,1874,0,0.000000,65536,1680,58614,4,1.000000,0.000000
49,101052840,1059675,0,0,1868,0,0.000000,65536,1645,59675,4,1.000000,0.000000
50,102114726,1061886,0,0,1868,0,0.000000,65536,1643,61886,4,1.000000,0.000000
51,103230173,1115447,0,0,1844,0,0.000000,65536,1648,115447,4,1.000000,0.000000
52,104303510,1073337,0,0,1766,0,0.000000,65536,1602,73337,4,1.000000,0.000000
53,105366757,1063247,0,0,1869,0,0.000000,65536,1670,63247,4,1.000000,0.000000
54,106390781,1024024,0,0,1723,0,0.000000,65536,1499,24024,4,1.000000,0.000000
55,107455169,1064388,0,0,1806,0,0.000000,65536,1615,64388,4,1.000000,0.000000
56,108514162,1058993,0,0,1904,0,0.000000,65536,1713,58993,4,1.000000,0.000000
57,109619246,1105084,0,0,2169,0,0.000000,65536,1920,105084,4,1.000000,0.000000
58,110684471,1065225,0,0,2062,0,0.000000,65536,1837,65225,4,1.000000,0.000000
59,111746624,1062153,0,0,1924,0,0.000000,65536,1728,62153,4,1.000000,0.000000
60,112804701,1058077,0,0,2052,0,0.000000,65536,1829,58077,4,1.000000,0.000000
61,113885134,1080433,0,0,1980,0,0.000000,65536,1772,80433,4,1.000000,0.000000
62,114941768,1056634,0,0,2102,0,0.000000,65536,1868,56634,4,1.000000,0.000000
63,115997757,1055989,0,0,2106,0,0.000000,65536,1872,55989,4,1.000000,0.000000
64,117053620,1055863,0,0,2105,0,0.000000,65536,1869,55863,4,1.000000,0.000000
65,118109493,1055873,0,0,2102,0,0.000000,65536,1869,55873,4,1.000000,0.000000
66,119233998,1124505,0,0,2190,0,0.000000,65536,1939,124505,4,1.000000,0.000000
67,120339757,1105759,0,0,1807,0,0.000000,65536,1635,105759,4,1.000000,0.000000
68,121410977,1071220,0,0,1769,0,0.000000,65536,1588,71220,4,1.000000,0.000000
69,122473212,1062235,0,0,1898,0,0.000000,65536,1674,62235,4,1.000000,0.000000
70,123565216,1092004,0,0,2136,0,0.000000,65536,1912,92004,4,1.000000,0.000000
71,124626830,1061614,0,0,2060,0,0.000000,65536,1835,61614,4,1.000000,0.000000
72,125691699,1064869,0,0,2214,0,0.000000,65536,1991,64869,4,1.000000,0.000000
73,126752889,1061190,0,0,1944,0,0.000000,65536,1720,61190,4,1.000000,0.000000
74,127811302,1058413,0,0,2110,0,0.000000,65536,1886,58413,4,1.000000,0.000000
75,128868192,1056890,0,0,2107,0,0.000000,65536,1883,56890,4,1.000000,0.000000
76,129924951,1056759,0,0,2095,0,0.000000,65536,1862,56759,4,1.000000,0.000000
77,130982327,1057376,0,0,2096,0,0.000000,65536,1865,57376,4,1.000000,0.000000
78,132042550,1060223,0,0,2167,0,0.000000,65536,1920,60223,4,1.000000,0.000000
79,133101816,1059266,0,0,2113,0,0.000000,65536,1878,59266,4,1.000000,0.000000
80,134159193,1057377,0,0,2093,0,0.000000,65536,1859,57377,4,1.000000,0.000000
81,135246329,1087136,0,0,1938,0,0.000000,65536,1740,87136,4,1.000000,0.000000
82,136315581,1069252,0,0,1768,0,0.000000,65536,1578,69252,4,1.000000,0.000000
83,137383359,1067778,0,0,1771,0,0.000000,65536,1546,67778,4,1.000000,0.000000
84,138445337,1061978,0,0,1890,0,0.000000,65536,1685,61978,4,1.000000,0.000000
85,139507718,1062381,0,0,1903,0,0.000000,65536,1710,62381,4,1.000000,0.000000
86,140566602,1058884,0,0,1919,0,0.000000,65536,1724,58884,4,1.000000,0.000000
87,141598570,1031968,0,0,1887,0,0.000000,65536,1697,31968,4,1.000000,0.000000
88,142630937,1032367,0,0,2038,0,0.000000,65536,1814,32367,4,1.000000,0.000000
89,143694931,1063994,0,0,2080,0,0.000000,65536,1856,63994,4,1.000000,0.000000
90,144758440,1063509,0,0,2081,0,0.000000,65536,1851,63509,4,1.000000,0.000000
91,145842322,1083882,0,0,2105,0,0.000000,65536,1871,83882,4,1.000000,0.000000
92,146905884,1063562,0,0,1916,0,0.000000,65536,1708,63562,4,1.000000,0.000000
93,147967434,1061550,0,0,1868,0,0.000000,65536,1644,61550,4,1.000000,0.000000
94,149027880,1060446,0,0,1745,0,0.000000,65536,1537,60446,4,1.000000,0.000000
95,150090562,1062682,0,0,1753,0,0.000000,65536,1592,62682,4,1.000000,0.000000
96,151152133,1061571,0,0,1743,0,0.000000,65536,1552,61571,4,1.000000,0.000000
97,152214076,1061943,0,0,1742,0,0.000000,65536,1518,61943,4,1.000000,0.000000
98,153284070,1069994,0,0,1727,0,0.000000,65536,1568,69994,4,1.000000,0.000000
99,154350327,1066257,0,0,1716,0,0.000000,65536,1539,66257,4,1.000000,0.000000
100,155413489,1063162,0,0,1815,0,0.000000,65536,1591,63162,4,1.000000,0.000000
101,156521996,1108507,0,0,2160,0,0.000000,65536,1936,108507,4,1.000000,0.000000
102,157617010,1095014,0,0,2153,0,0.000000,65536,1929,95014,4,1.000000,0.000000
