tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,534999,0,0,0,0,0,0.000000,32769,0,0,0,1.000000,0.000000
1,50035200,49500201,1477,1929,77905,0,0.000000,32769,66120,48500201,0,1.000000,0.000000
2,51114137,1078937,0,0,1763,0,0.000000,32769,1599,78937,0,1.000000,0.000000
3,52180057,1065920,0,0,1778,0,0.000000,32769,1606,65920,0,1.000000,0.000000
4,53240806,1060749,0,0,1715,0,0.000000,32769,1491,60749,0,1.000000,0.000000
5,54303599,1062793,0,0,1617,0,0.000000,32769,1459,62793,4,1.000000,0.000000
6,55368689,1065090,0,0,1588,0,0.000000,32769,1410,65090,4,1.000000,0.000000
7,56432672,1063983,0,0,1621,0,0.000000,32769,1436,63983,4,1.000000,0.000000
8,57496012,1063340,0,0,1602,0,0.000000,32769,1451,63340,4,1.000000,0.000000
9,58563823,1067811,0,0,1477,0,0.000000,32769,1293,67811,4,1.000000,0.000000
10,59631872,1068049,0,0,1579,0,0.000000,32769,1427,68049,4,1.000000,0.000000
11,60819040,1187168,0,0,1638,0,0.000000,32769,1427,187168,4,1.000000,0.000000
12,61893718,1074678,0,0,1426,0,0.000000,32769,1301,74678,4,1.000000,0.000000
13,62964837,1071119,0,0,1481,0,0.000000,32769,1306,71119,4,1.000000,0.000000
14,64026737,1061900,0,0,1563,0,0.000000,32769,1402,61900,4,1.000000,0.000000
15,65086279,1059542,0,0,1561,0,0.000000,32769,1378,59542,4,1.000000,0.000000
16,66144799,1058520,0,0,1564,0,0.000000,32769,1411,58520,4,1.000000,0.000000
17,67202691,1057892,0,0,1560,0,0.000000,32769,1369,57892,4,1.000000,0.000000
18,68260159,1057468,0,0,1563,0,0.000000,32769,1418,57468,4,1.000000,0.000000
19,69316949,1056790,0,0,1562,0,0.000000,32769,1362,56790,4,1.000000,0.000000
20,70373039,1056090,0,0,1587,0,0.000000,32769,1451,56090,4,1.000000,0.000000
21,71451845,1078806,0,0,1761,0,0.000000,32769,1537,78806,4,1.000000,0.000000
22,72512828,1060983,0,0,1630,0,0.000000,32769,1465,60983,4,1.000000,0.000000
23,73574465,1061637,0,0,1621,0,0.000000,32769,1450,61637,4,1.000000,0.000000
24,74635581,1061116,0,0,1619,0,0.000000,32769,1421,61116,4,1.000000,0.000000
25,75700465,1064884,0,0,1609,0,0.000000,32769,1471,64884,4,1.000000,0.000000
26,76754005,1053540,0,0,1599,0,0.000000,32769,1374,53540,4,1.000000,0.000000
27,77874234,1120229,0,0,1460,0,0.000000,32769,1349,120229,4,1.000000,0.000000
28,78949053,1074819,0,0,1566,0,0.000000,32769,1354,74819,4,1.000000,0.000000
29,80019678,1070625,0,0,1532,0,0.000000,32769,1408,70625,4,1.000000,0.000000
30,81122736,1103058,0,0,1606,0,0.000000,32769,1382,103058,4,1.000000,0.000000
31,82207271,1084535,0,0,1563,0,0.000000,32769,1441,84535,4,1.000000,0.000000
32,83266421,1059150,0,0,1564,0,0.000000,32769,1350,59150,4,1.000000,0.000000
33,84324349,1057928,0,0,1613,0,0.000000,32769,1473,57928,4,1.000000,0.000000
