tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,441168,0,0,0,0,0,0.000000,52153,0,0,0,1.000000,0.000000
1,50048847,49607679,1477,1929,95551,0,0.000000,52153,81862,48607679,0,1.000000,0.000000
2,51103181,1054334,0,0,2092,0,0.000000,52153,1868,54334,0,1.000000,0.000000
3,52141688,1038507,0,0,2175,0,0.000000,52153,1951,38507,0,1.000000,0.000000
4,53204473,1062785,0,0,2229,0,0.000000,52153,2000,62785,0,1.000000,0.000000
5,54268909,1064436,0,0,2227,0,0.000000,52153,1969,64436,4,1.000000,0.000000
6,55329145,1060236,0,0,2088,0,0.000000,52153,1858,60236,4,1.000000,0.000000
7,56388349,1059204,0,0,1962,0,0.000000,52153,1757,59204,4,1.000000,0.000000
8,57445572,1057223,0,0,2037,0,0.000000,52153,1816,57223,4,1.000000,0.000000
9,58501833,1056261,0,0,2104,0,0.000000,52153,1871,56261,4,1.000000,0.000000
10,59558082,1056249,0,0,2105,0,0.000000,52153,1870,56249,4,1.000000,0.000000
11,60635380,1077298,0,0,2137,0,0.000000,52153,1896,77298,4,1.000000,0.000000
12,61692611,1057231,0,0,2093,0,0.000000,52153,1861,57231,4,1.000000,0.000000
13,62784743,1092132,0,0,2165,0,0.000000,52153,1919,92132,4,1.000000,0.000000
14,63846580,1061837,0,0,1887,0,0.000000,52153,1699,61837,4,1.000000,0.000000
15,64904725,1058145,0,0,1918,0,0.000000,52153,1722,58145,4,1.000000,0.000000
16,65994720,1089995,0,0,2129,0,0.000000,52153,1890,89995,4,1.000000,0.000000
17,67087342,1092622,0,0,2264,0,0.000000,52153,1997,92622,4,1.000000,0.000000
18,68104785,1017443,0,0,1948,0,0.000000,52153,1745,17443,4,1.000000,0.000000
19,69137188,1032403,0,0,2172,0,0.000000,52153,1925,32403,4,1.000000,0.000000
