tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
0,452256,0,0,0,0,0,0.000000,1024,0,0,0,1.000000,0.000000
1,50043944,49591688,1477,1929,84602,0,0.000000,1024,72134,48591688,0,1.000000,0.000000
2,51112343,1068399,0,0,1852,0,0.000000,1024,1640,68399,0,1.000000,0.000000
3,52142929,1030586,0,0,1893,0,0.000000,1024,1668,30586,0,1.000000,0.000000
4,53205433,1062504,0,0,1941,0,0.000000,1024,1717,62504,0,1.000000,0.000000
5,54269682,1064249,0,0,1940,0,0.000000,1024,1728,64249,4,1.000000,0.000000
6,55332217,1062535,0,0,1924,0,0.000000,1024,1727,62535,4,1.000000,0.000000
7,56394238,1062021,0,0,1917,0,0.000000,1024,1723,62021,4,1.000000,0.000000
8,57453148,1058910,0,0,1839,0,0.000000,1024,1658,58910,4,1.000000,0.000000
9,58510116,1056968,0,0,1833,0,0.000000,1024,1609,56968,4,1.000000,0.000000
10,59566387,1056271,0,0,1809,0,0.000000,1024,1585,56271,4,1.000000,0.000000
11,60641672,1075285,0,0,1861,0,0.000000,1024,1675,75285,4,1.000000,0.000000
12,61717033,1075361,0,0,1856,0,0.000000,1024,1674,75361,4,1.000000,0.000000
13,62777650,1060617,0,0,1790,0,0.000000,1024,1598,60617,4,1.000000,0.000000
14,63835318,1057668,0,0,1831,0,0.000000,1024,1607,57668,4,1.000000,0.000000
15,64922231,1086913,0,0,1959,0,0.000000,1024,1735,86913,4,1.000000,0.000000
16,66010338,1088107,0,0,1972,0,0.000000,1024,1755,88107,4,1.000000,0.000000
17,67101876,1091538,0,0,1987,0,0.000000,1024,1777,91538,4,1.000000,0.000000
18,68149947,1048071,0,0,1812,0,0.000000,1024,1639,48071,4,1.000000,0.000000
19,69211854,1061907,0,0,1734,0,0.000000,1024,1550,61907,4,1.000000,0.000000
20,70274230,1062376,0,0,1928,0,0.000000,1024,1704,62376,4,1.000000,0.000000
21,71345836,1071606,0,0,1856,0,0.000000,1024,1632,71606,4,1.000000,0.000000
22,72404998,1059162,0,0,1829,0,0.000000,1024,1643,59162,4,1.000000,0.000000
23,73461843,1056845,0,0,1830,0,0.000000,1024,1655,56845,4,1.000000,0.000000
24,74519711,1057868,0,0,1801,0,0.000000,1024,1602,57868,4,1.000000,0.000000
25,75580436,1060725,0,0,1584,0,0.000000,1024,1384,60725,4,1.000000,0.000000
26,76640689,1060253,0,0,1746,0,0.000000,1024,1586,60253,4,1.000000,0.000000
27,77697364,1056675,0,0,1829,0,0.000000,1024,1629,56675,4,1.000000,0.000000
28,78754675,1057311,0,0,1820,0,0.000000,1024,1596,57311,4,1.000000,0.000000
29,79812034,1057359,0,0,1728,0,0.000000,1024,1543,57359,4,1.000000,0.000000
30,80867865,1055831,0,0,1770,0,0.000000,1024,1605,55831,4,1.000000,0.000000
31,81934674,1066809,0,0,1849,0,0.000000,1024,1638,66809,4,1.000000,0.000000
32,82991666,1056992,0,0,1831,0,0.000000,1024,1608,56992,4,1.000000,0.000000
33,84047764,1056098,0,0,1824,0,0.000000,1024,1623,56098,4,1.000000,0.000000
34,85108610,1060846,0,0,1826,0,0.000000,1024,1650,60846,4,1.000000,0.000000
35,86165453,1056843,0,0,1830,0,0.000000,1024,1647,56843,4,1.000000,0.000000
36,87221790,1056337,0,0,1832,0,0.000000,1024,1608,56337,4,1.000000,0.000000
37,88278294,1056504,0,0,1827,0,0.000000,1024,1603,56504,4,1.000000,0.000000
38,89339284,1060990,0,0,1727,0,0.000000,1024,1570,60990,4,1.000000,0.000000
39,90399217,1059933,0,0,1832,0,0.000000,1024,1653,59933,4,1.000000,0.000000
40,91455835,1056618,0,0,1821,0,0.000000,1024,1597,56618,4,1.000000,0.000000
41,92522943,1067108,0,0,1851,0,0.000000,1024,1626,67108,4,1.000000,0.000000
42,93579739,1056796,0,0,1829,0,0.000000,1024,1644,56796,4,1.000000,0.000000
43,94637841,1058102,0,0,1825,0,0.000000,1024,1649,58102,4,1.000000,0.000000
44,95700698,1062857,0,0,1671,0,0.000000,1024,1473,62857,4,1.000000,0.000000
45,96789653,1088955,0,0,1796,0,0.000000,1024,1579,88955,4,1.000000,0.000000
46,97880518,1090865,0,0,1821,0,0.000000,1024,1645,90865,4,1.000000,0.000000
47,98971486,1090968,0,0,1828,0,0.000000,1024,1651,90968,4,1.000000,0.000000
48,100062721,1091235,0,0,1859,0,0.000000,1024,1645,91235,4,1.000000,0.000000
49,101119613,1056892,0,0,1723,0,0.000000,1024,1499,56892,4,1.000000,0.000000
50,102145803,1026190,0,0,1758,0,0.000000,1024,1596,26190,4,1.000000,0.000000
51,103222179,1076376,0,0,1734,0,0.000000,1024,1559,76376,4,1.000000,0.000000
52,104286217,1064038,0,0,1807,0,0.000000,1024,1584,64038,4,1.000000,0.000000
53,105350200,1063983,0,0,1799,0,0.000000,1024,1595,63983,4,1.000000,0.000000
54,106413679,1063479,0,0,1788,0,0.000000,1024,1620,63479,4,1.000000,0.000000
55,107473714,1060035,0,0,1674,0,0.000000,1024,1486,60035,4,1.000000,0.000000
56,108536323,1062609,0,0,1621,0,0.000000,1024,1428,62609,4,1.000000,0.000000
57,109601115,1064792,0,0,1537,0,0.000000,1024,1394,64792,4,1.000000,0.000000
58,110661920,1060805,0,0,1755,0,0.000000,1024,1530,60805,4,1.000000,0.000000
59,111718875,1056955,0,0,1809,0,0.000000,1024,1625,56955,4,1.000000,0.000000
60,112775798,1056923,0,0,1828,0,0.000000,1024,1652,56923,4,1.000000,0.000000
61,113856522,1080724,0,0,1850,0,0.000000,1024,1651,80724,4,1.000000,0.000000
62,114912831,1056309,0,0,1829,0,0.000000,1024,1605,56309,4,1.000000,0.000000
63,115970087,1057256,0,0,1745,0,0.000000,1024,1549,57256,4,1.000000,0.000000
64,117027583,1057496,0,0,1827,0,0.000000,1024,1651,57496,4,1.000000,0.000000
65,118087037,1059454,0,0,1652,0,0.000000,1024,1464,59454,4,1.000000,0.000000
66,119110725,1023688,0,0,1601,0,0.000000,1024,1417,23688,4,1.000000,0.000000
67,120167372,1056647,0,0,1827,0,0.000000,1024,1651,56647,4,1.000000,0.000000
68,121223667,1056295,0,0,1818,0,0.000000,1024,1618,56295,4,1.000000,0.000000
69,122279340,1055673,0,0,1826,0,0.000000,1024,1602,55673,4,1.000000,0.000000
70,123335036,1055696,0,0,1826,0,0.000000,1024,1622,55696,4,1.000000,0.000000
71,124399860,1064824,0,0,1816,0,0.000000,1024,1642,64824,4,1.000000,0.000000
72,125456530,1056670,0,0,1825,0,0.000000,1024,1643,56670,4,1.000000,0.000000
73,126512580,1056050,0,0,1827,0,0.000000,1024,1603,56050,4,1.000000,0.000000
74,127568651,1056071,0,0,1830,0,0.000000,1024,1606,56071,4,1.000000,0.000000
75,128624431,1055780,0,0,1828,0,0.000000,1024,1649,55780,4,1.000000,0.000000
76,129683372,1058941,0,0,1753,0,0.000000,1024,1592,58941,4,1.000000,0.000000
77,130741280,1057908,0,0,1821,0,0.000000,1024,1601,57908,4,1.000000,0.000000
78,131804039,1062759,0,0,1842,0,0.000000,1024,1617,62759,4,1.000000,0.000000
79,132862570,1058531,0,0,1739,0,0.000000,1024,1569,58531,4,1.000000,0.000000
80,133920083,1057513,0,0,1806,0,0.000000,1024,1634,57513,4,1.000000,0.000000
81,134985740,1065657,0,0,1842,0,0.000000,1024,1625,65657,4,1.000000,0.000000
82,136041717,1055977,0,0,1830,0,0.000000,1024,1606,55977,4,1.000000,0.000000
83,137097790,1056073,0,0,1807,0,0.000000,1024,1618,56073,4,1.000000,0.000000
84,138109898,1012108,0,0,1744,0,0.000000,1024,1585,12108,4,1.000000,0.000000
85,139166426,1056528,0,0,1777,0,0.000000,1024,1565,56528,4,1.000000,0.000000
86,140222486,1056060,0,0,1826,0,0.000000,1024,1602,56060,4,1.000000,0.000000
87,141278458,1055972,0,0,1829,0,0.000000,1024,1644,55972,4,1.000000,0.000000
88,142334160,1055702,0,0,1831,0,0.000000,1024,1655,55702,4,1.000000,0.000000
89,143390536,1056376,0,0,1832,0,0.000000,1024,1633,56376,4,1.000000,0.000000
